pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.52,0.39,7.47,10696,10145,9969,10084,10617,10484,10218,15.0,-360.0,39.0
14.46,0.35,7.47,10696,10145,9967,10084,10616,10485,10219,15.0,-360.0,39.0
14.41,0.34,7.47,10696,10145,9969,10085,10616,10484,10217,15.0,-360.0,39.0
14.32,0.39,7.47,10696,10144,9968,10085,10617,10484,10219,15.0,-360.0,39.0
14.26,0.35,7.52,10696,10145,9969,10084,10617,10485,10219,15.0,-360.0,39.0
14.17,0.34,7.48,10696,10145,9969,10084,10616,10485,10220,14.0,-359.0,39.0
14.07,0.34,7.47,10696,10145,9970,10084,10616,10485,10219,15.0,-359.0,39.0
14.06,0.34,7.47,10695,10144,9969,10085,10616,10485,10220,13.0,-360.0,39.0
14.02,0.34,7.47,10695,10144,9969,10084,10616,10485,10220,13.0,-358.0,39.0
14.01,0.34,7.47,10696,10145,9969,10085,10617,10485,10219,13.0,-359.0,39.0
14.01,0.34,7.47,10696,10145,9969,10085,10616,10485,10220,13.0,-359.0,39.0
14.01,0.34,7.47,10697,10145,9969,10084,10616,10485,10220,13.0,-359.0,38.0
13.97,0.34,7.47,10696,10145,9970,10085,10616,10485,10220,13.0,-359.0,38.0
13.92,0.30,7.47,10696,10145,9969,10084,10616,10484,10220,13.0,-358.0,38.0
13.87,0.34,7.43,10695,10144,9968,10084,10617,10485,10220,13.0,-359.0,38.0
13.82,0.34,7.47,10696,10145,9969,10084,10617,10485,10220,13.0,-359.0,38.0
13.77,0.34,7.47,10696,10145,9970,10085,10617,10485,10220,13.0,-359.0,38.0
13.77,0.34,7.47,10696,10145,9969,10084,10617,10485,10220,13.0,-359.0,38.0
13.68,0.34,7.52,10696,10145,9969,10084,10617,10485,10220,13.0,-359.0,38.0
13.67,0.34,7.47,10696,10145,9968,10084,10617,10485,10220,13.0,-359.0,38.0
13.58,0.34,7.52,10695,10144,9969,10084,10617,10485,10221,12.0,-359.0,38.0
13.39,0.30,7.48,10696,10145,9969,10084,10616,10485,10220,11.0,-358.0,38.0
13.24,0.30,7.47,10696,10144,9969,10085,10617,10485,10221,12.0,-359.0,38.0
13.23,0.34,7.43,10696,10145,9968,10084,10617,10485,10220,12.0,-359.0,38.0
13.18,0.30,7.47,10696,10145,9969,10085,10616,10485,10221,12.0,-359.0,37.0
13.18,0.30,7.47,10696,10144,9970,10085,10616,10485,10221,11.0,-359.0,37.0
13.09,0.34,7.47,10696,10144,9970,10085,10616,10486,10222,11.0,-359.0,37.0
13.03,0.34,7.52,10696,10145,9970,10085,10617,10486,10222,11.0,-359.0,37.0
13.03,0.30,7.48,10696,10145,9969,10085,10617,10486,10223,11.0,-359.0,37.0
12.98,0.34,7.42,10696,10144,9970,10084,10617,10485,10222,10.0,-358.0,37.0
13.02,0.30,7.42,10697,10145,9970,10084,10617,10486,10222,11.0,-358.0,37.0
13.03,0.30,7.47,10696,10145,9969,10084,10617,10485,10222,10.0,-359.0,37.0
12.98,0.30,7.52,10696,10144,9970,10083,10616,10485,10221,10.0,-358.0,37.0
12.93,0.29,7.52,10696,10145,9970,10085,10616,10485,10222,10.0,-359.0,36.0
12.93,0.29,7.48,10697,10145,9967,10084,10617,10486,10222,10.0,-359.0,37.0
12.89,0.34,7.47,10696,10145,9969,10085,10617,10485,10222,10.0,-359.0,37.0
12.79,0.30,7.47,10696,10144,9970,10085,10617,10486,10222,10.0,-359.0,36.0
12.78,0.30,7.43,10696,10144,9971,10085,10616,10485,10223,10.0,-359.0,36.0
12.74,0.30,7.47,10695,10144,9970,10084,10616,10486,10222,10.0,-359.0,36.0
12.69,0.30,7.47,10696,10145,9970,10085,10616,10486,10222,10.0,-359.0,36.0
12.55,0.30,7.43,10696,10144,9970,10084,10617,10486,10222,9.0,-359.0,36.0
12.36,0.29,7.47,10696,10145,9970,10084,10617,10485,10222,10.0,-358.0,36.0
12.30,0.34,7.43,10697,10145,9970,10085,10616,10486,10222,9.0,-359.0,36.0
12.25,0.30,7.47,10696,10144,9970,10085,10617,10485,10222,9.0,-358.0,36.0
12.20,0.30,7.47,10696,10145,9970,10085,10616,10486,10222,10.0,-359.0,36.0
12.15,0.30,7.47,10696,10145,9970,10086,10617,10486,10223,10.0,-358.0,36.0
12.10,0.34,7.47,10696,10144,9970,10085,10617,10486,10224,10.0,-358.0,36.0
12.09,0.26,7.43,10696,10145,9970,10085,10617,10486,10223,10.0,-358.0,35.0
12.05,0.29,7.38,10696,10144,9971,10084,10617,10486,10224,9.0,-358.0,35.0
12.04,0.29,7.47,10696,10145,9969,10085,10617,10486,10224,9.0,-358.0,35.0
12.04,0.29,7.47,10696,10145,9970,10085,10618,10486,10223,9.0,-358.0,35.0
12.04,0.25,7.43,10697,10145,9970,10085,10617,10486,10225,9.0,-357.0,35.0
12.04,0.29,7.42,10696,10145,9971,10085,10616,10487,10224,9.0,-358.0,35.0
11.96,0.29,7.47,10696,10145,9970,10085,10617,10486,10224,8.0,-357.0,35.0
11.90,0.29,7.43,10696,10144,9970,10085,10617,10487,10224,9.0,-357.0,35.0
11.90,0.29,7.42,10697,10145,9970,10085,10617,10486,10224,8.0,-358.0,35.0
11.85,0.25,7.42,10696,10145,9971,10085,10617,10486,10224,8.0,-358.0,35.0
11.80,0.29,7.42,10697,10145,9971,10086,10617,10486,10223,8.0,-357.0,35.0
11.71,0.29,7.47,10696,10144,9970,10085,10617,10486,10225,8.0,-358.0,35.0
11.70,0.25,7.48,10696,10145,9970,10085,10616,10486,10225,8.0,-358.0,34.0
11.61,0.29,7.47,10697,10145,9971,10086,10617,10486,10225,8.0,-357.0,35.0
11.56,0.29,7.47,10696,10145,9972,10086,10617,10487,10224,8.0,-358.0,34.0
11.47,0.25,7.47,10696,10145,9970,10085,10617,10487,10224,8.0,-357.0,34.0
11.28,0.29,7.43,10696,10145,9971,10085,10617,10485,10225,7.0,-357.0,34.0
11.22,0.25,7.51,10696,10146,9972,10085,10617,10487,10225,7.0,-358.0,34.0
11.21,0.25,7.43,10696,10144,9971,10084,10617,10486,10225,7.0,-357.0,34.0
11.21,0.25,7.47,10697,10145,9970,10085,10618,10486,10225,7.0,-358.0,34.0
11.16,0.25,7.47,10697,10144,9971,10085,10616,10486,10226,7.0,-357.0,34.0
11.16,0.29,7.43,10697,10145,9971,10085,10617,10487,10225,7.0,-357.0,34.0
11.06,0.25,7.47,10697,10145,9972,10085,10617,10487,10225,7.0,-358.0,34.0
10.93,0.29,7.47,10697,10145,9972,10085,10617,10485,10226,7.0,-357.0,33.0
10.78,0.29,7.47,10697,10145,9972,10085,10616,10486,10226,7.0,-357.0,33.0
10.68,0.29,7.47,10697,10144,9972,10085,10617,10487,10226,7.0,-358.0,33.0
10.58,0.29,7.43,10696,10144,9971,10085,10617,10487,10226,6.0,-356.0,33.0
10.57,0.25,7.47,10696,10145,9971,10086,10617,10485,10226,6.0,-357.0,33.0
10.57,0.25,7.47,10697,10145,9973,10086,10616,10487,10226,6.0,-357.0,33.0
10.57,0.25,7.47,10696,10145,9972,10086,10617,10487,10227,6.0,-357.0,33.0
10.53,0.29,7.47,10696,10145,9972,10085,10617,10487,10227,6.0,-356.0,33.0
10.57,0.25,7.47,10697,10145,9971,10087,10617,10487,10227,6.0,-356.0,33.0
10.57,0.24,7.42,10697,10145,9972,10086,10618,10486,10227,6.0,-357.0,33.0
10.53,0.25,7.47,10697,10145,9972,10085,10617,10487,10227,5.0,-357.0,32.0
10.52,0.20,7.47,10697,10145,9972,10086,10617,10487,10227,5.0,-357.0,32.0
10.48,0.24,7.43,10697,10145,9972,10085,10618,10487,10228,5.0,-357.0,32.0
10.47,0.25,7.47,10696,10145,9972,10086,10617,10487,10227,5.0,-357.0,32.0
10.47,0.25,7.47,10697,10145,9972,10085,10618,10487,10227,6.0,-357.0,32.0
10.43,0.20,7.43,10697,10144,9972,10085,10617,10487,10227,5.0,-357.0,32.0
10.42,0.20,7.47,10697,10145,9972,10086,10617,10487,10227,6.0,-357.0,32.0
10.47,0.24,7.47,10697,10145,9971,10086,10617,10487,10227,6.0,-357.0,32.0
10.38,0.20,7.47,10696,10144,9972,10087,10617,10487,10228,5.0,-357.0,32.0
10.37,0.24,7.47,10697,10145,9972,10086,10618,10487,10228,5.0,-356.0,32.0
10.33,0.20,7.43,10696,10145,9972,10085,10617,10487,10227,4.0,-356.0,32.0
10.32,0.29,7.47,10697,10145,9971,10086,10618,10488,10227,5.0,-357.0,32.0
10.28,0.25,7.47,10697,10145,9972,10085,10616,10487,10227,4.0,-357.0,32.0
10.19,0.20,7.47,10697,10145,9972,10086,10617,10487,10229,4.0,-357.0,32.0
10.18,0.24,7.43,10696,10145,9972,10086,10617,10485,10228,5.0,-356.0,32.0
10.13,0.20,7.47,10697,10145,9972,10086,10618,10487,10229,4.0,-357.0,32.0
10.04,0.24,7.47,10696,10145,9973,10086,10617,10487,10229,4.0,-357.0,32.0
9.94,0.20,7.43,10697,10144,9973,10087,10617,10487,10229,4.0,-356.0,31.0
9.93,0.24,7.47,10696,10145,9972,10086,10617,10487,10228,4.0,-357.0,32.0
9.89,0.20,7.47,10697,10146,9972,10086,10617,10487,10229,4.0,-356.0,31.0
9.75,0.20,7.47,10697,10145,9973,10087,10617,10487,10229,4.0,-357.0,31.0
9.43,0.20,7.47,10696,10144,9974,10087,10618,10487,10229,4.0,-357.0,31.0
9.26,0.24,7.43,10697,10145,9973,10086,10618,10487,10229,4.0,-357.0,31.0
9.24,0.20,7.47,10697,10145,9972,10086,10617,10487,10229,4.0,-357.0,31.0
9.20,0.24,7.47,10697,10145,9973,10086,10617,10487,10230,4.0,-357.0,31.0
9.15,0.25,7.43,10697,10145,9973,10087,10618,10487,10230,4.0,-357.0,31.0
9.06,0.20,7.47,10697,10145,9972,10087,10617,10488,10230,4.0,-357.0,31.0
8.83,0.24,7.47,10697,10144,9971,10086,10617,10488,10230,2.0,-355.0,31.0
8.85,0.20,7.43,10697,10145,9973,10086,10618,10488,10231,2.0,-356.0,30.0
8.84,0.24,7.42,10697,10145,9974,10087,10618,10488,10231,3.0,-356.0,30.0
8.85,0.20,7.47,10697,10145,9973,10088,10618,10487,10230,3.0,-357.0,30.0
8.85,0.20,7.47,10697,10145,9973,10087,10617,10488,10231,2.0,-355.0,30.0
8.80,0.20,7.47,10697,10145,9974,10087,10617,10488,10231,2.0,-356.0,30.0
8.71,0.20,7.43,10697,10145,9973,10086,10617,10488,10231,2.0,-355.0,30.0
8.44,0.15,7.42,10697,10145,9972,10087,10617,10488,10232,2.0,-355.0,30.0
8.41,0.15,7.42,10697,10143,9974,10087,10617,10488,10230,1.0,-356.0,30.0
8.41,0.15,7.42,10697,10144,9974,10087,10618,10488,10232,2.0,-356.0,29.0
8.45,0.19,7.42,10697,10145,9973,10089,10616,10488,10232,2.0,-356.0,29.0
8.46,0.15,7.42,10697,10145,9974,10087,10618,10489,10232,2.0,-356.0,29.0
8.46,0.20,7.42,10697,10145,9973,10087,10618,10489,10232,2.0,-356.0,29.0
8.46,0.20,7.47,10697,10145,9974,10086,10618,10488,10233,1.0,-356.0,29.0
8.50,0.20,7.43,10697,10145,9973,10086,10617,10488,10232,1.0,-355.0,29.0
8.46,0.20,7.47,10697,10143,9974,10088,10617,10488,10233,1.0,-356.0,29.0
8.46,0.15,7.47,10697,10145,9974,10087,10618,10488,10233,0.0,-356.0,29.0
8.46,0.24,7.47,10698,10145,9975,10087,10618,10488,10232,0.0,-356.0,29.0
8.41,0.20,7.47,10697,10145,9974,10087,10617,10490,10233,1.0,-356.0,29.0
8.45,0.20,7.47,10697,10144,9974,10086,10618,10489,10232,0.0,-356.0,28.0
8.37,0.20,7.47,10698,10144,9974,10087,10618,10489,10233,0.0,-356.0,28.0
8.36,0.24,7.47,10697,10144,9973,10087,10618,10489,10233,0.0,-356.0,28.0
8.41,0.20,7.43,10697,10145,9974,10087,10617,10489,10233,0.0,-356.0,28.0
8.36,0.20,7.47,10697,10144,9973,10088,10618,10489,10234,0.0,-355.0,28.0
8.36,0.24,7.47,10698,10144,9974,10087,10618,10489,10234,0.0,-355.0,28.0
8.31,0.20,7.47,10698,10145,9974,10086,10617,10489,10234,0.0,-356.0,28.0
8.26,0.15,7.47,10697,10145,9973,10087,10617,10489,10234,0.0,-356.0,28.0
8.17,0.19,7.47,10696,10144,9973,10086,10618,10489,10234,0.0,-356.0,28.0
7.81,0.20,7.43,10697,10145,9974,10087,10618,10488,10234,0.0,-356.0,28.0
7.68,0.20,7.47,10698,10145,9975,10087,10617,10489,10233,0.0,-355.0,28.0
7.67,0.20,7.47,10698,10145,9975,10087,10618,10489,10234,0.0,-356.0,28.0
7.67,0.15,7.47,10697,10144,9975,10087,10617,10489,10234,-1.0,-355.0,28.0
7.67,0.20,7.47,10697,10145,9974,10088,10618,10489,10234,-1.0,-356.0,28.0
7.58,0.15,7.47,10698,10145,9975,10088,10618,10490,10234,0.0,-354.0,28.0
7.31,0.15,7.47,10698,10145,9973,10087,10618,10489,10235,0.0,-355.0,28.0
7.19,0.15,7.47,10698,10145,9975,10087,10618,10489,10235,0.0,-355.0,27.0
7.18,0.19,7.47,10696,10145,9975,10088,10618,10489,10235,0.0,-355.0,27.0
7.13,0.20,7.43,10699,10145,9975,10088,10618,10490,10235,0.0,-355.0,27.0
7.08,0.15,7.42,10698,10145,9975,10088,10618,10490,10235,0.0,-354.0,27.0
7.04,0.15,7.47,10698,10144,9974,10087,10618,10489,10235,-1.0,-354.0,27.0
6.99,0.15,7.47,10698,10145,9975,10087,10618,10490,10235,-1.0,-355.0,27.0
7.03,0.10,7.43,10698,10145,9976,10088,10618,10490,10236,-1.0,-354.0,27.0
6.99,0.15,7.47,10698,10145,9974,10088,10618,10489,10236,-1.0,-355.0,26.0
7.03,0.15,7.47,10698,10144,9975,10087,10617,10490,10236,-2.0,-355.0,26.0
6.99,0.15,7.47,10699,10144,9975,10088,10618,10490,10236,-2.0,-355.0,26.0
6.98,0.15,7.43,10698,10145,9976,10088,10618,10490,10237,-2.0,-355.0,26.0
6.98,0.15,7.42,10698,10145,9976,10088,10618,10489,10237,-2.0,-355.0,26.0
6.94,0.15,7.42,10698,10145,9976,10088,10618,10490,10236,-3.0,-354.0,26.0
6.89,0.15,7.42,10697,10145,9975,10089,10618,10490,10236,-2.0,-355.0,26.0
6.79,0.15,7.47,10697,10145,9975,10088,10618,10490,10238,-2.0,-353.0,26.0
6.79,0.10,7.43,10698,10145,9976,10088,10617,10489,10237,-2.0,-355.0,26.0
6.70,0.14,7.42,10698,10145,9977,10088,10619,10490,10237,-2.0,-355.0,26.0
6.73,0.15,7.47,10698,10145,9976,10088,10619,10490,10237,-3.0,-353.0,25.0
6.65,0.15,7.43,10698,10144,9975,10088,10618,10490,10238,-4.0,-355.0,25.0
6.42,0.15,7.42,10698,10144,9975,10088,10618,10490,10238,-3.0,-355.0,25.0
6.35,0.15,7.42,10698,10144,9975,10087,10619,10490,10238,-3.0,-355.0,25.0
6.30,0.15,7.47,10698,10145,9977,10088,10618,10490,10238,-4.0,-355.0,25.0
6.29,0.10,7.47,10698,10145,9975,10089,10618,10490,10239,-3.0,-355.0,25.0
6.25,0.14,7.47,10698,10144,9976,10088,10618,10491,10238,-3.0,-354.0,25.0
6.20,0.15,7.43,10698,10144,9976,10087,10619,10490,10239,-3.0,-354.0,25.0
6.15,0.15,7.42,10698,10145,9977,10088,10618,10490,10239,-4.0,-354.0,25.0
6.10,0.10,7.47,10698,10144,9977,10089,10618,10490,10238,-4.0,-354.0,25.0
6.05,0.15,7.47,10698,10144,9975,10088,10618,10490,10239,-5.0,-354.0,25.0
5.96,0.15,7.47,10698,10144,9977,10088,10619,10489,10239,-4.0,-354.0,25.0
5.73,0.10,7.43,10698,10144,9977,10089,10618,10490,10240,-5.0,-354.0,24.0
5.75,0.10,7.47,10698,10144,9977,10089,10618,10490,10240,-5.0,-354.0,24.0
5.71,0.14,7.47,10698,10145,9976,10088,10619,10491,10240,-5.0,-354.0,24.0
5.66,0.10,7.47,10698,10144,9978,10088,10619,10490,10241,-5.0,-354.0,24.0
5.57,0.14,7.47,10699,10145,9977,10089,10618,10491,10240,-5.0,-354.0,24.0
5.47,0.10,7.47,10698,10145,9977,10089,10618,10490,10240,-5.0,-353.0,24.0
5.46,0.10,7.43,10698,10144,9977,10089,10619,10491,10240,-5.0,-353.0,24.0
5.50,0.10,7.42,10696,10144,9975,10088,10619,10491,10241,-6.0,-354.0,24.0
5.51,0.10,7.47,10698,10144,9975,10089,10618,10491,10241,-6.0,-353.0,23.0
5.51,0.10,7.43,10698,10145,9977,10089,10619,10491,10240,-6.0,-353.0,23.0
5.51,0.10,7.42,10698,10145,9978,10089,10619,10490,10241,-6.0,-352.0,23.0
5.46,0.14,7.42,10699,10144,9978,10089,10619,10491,10241,-6.0,-353.0,23.0
5.46,0.06,7.42,10698,10145,9978,10089,10618,10491,10242,-6.0,-353.0,23.0
5.46,0.09,7.47,10698,10145,9977,10089,10619,10491,10242,-6.0,-352.0,23.0
5.37,0.10,7.47,10698,10144,9978,10089,10619,10491,10242,-6.0,-354.0,23.0
5.36,0.10,7.47,10698,10145,9977,10089,10619,10491,10243,-7.0,-352.0,23.0
5.31,0.10,7.47,10698,10145,9978,10090,10619,10492,10241,-7.0,-353.0,23.0
5.27,0.10,7.47,10698,10145,9978,10089,10618,10491,10242,-6.0,-353.0,23.0
5.17,0.14,7.47,10698,10145,9975,10089,10619,10491,10242,-7.0,-354.0,23.0
5.12,0.10,7.47,10698,10145,9978,10089,10618,10490,10242,-7.0,-353.0,23.0
4.98,0.10,7.47,10698,10144,9978,10089,10618,10490,10242,-7.0,-353.0,23.0
4.88,0.14,7.43,10698,10144,9978,10089,10619,10492,10243,-6.0,-353.0,23.0
4.87,0.10,7.42,10698,10145,9977,10089,10619,10491,10242,-7.0,-353.0,23.0
4.82,0.10,7.47,10698,10144,9977,10090,10619,10491,10243,-8.0,-353.0,22.0
4.73,0.10,7.43,10698,10144,9978,10089,10619,10492,10242,-7.0,-353.0,22.0
4.63,0.10,7.47,10698,10144,9976,10089,10619,10491,10242,-7.0,-353.0,22.0
4.62,0.10,7.43,10699,10145,9978,10089,10619,10491,10243,-7.0,-352.0,22.0
4.58,0.14,7.47,10698,10145,9978,10089,10619,10492,10243,-7.0,-353.0,22.0
4.58,0.10,7.43,10698,10145,9978,10089,10619,10491,10244,-7.0,-352.0,22.0
4.48,0.10,7.51,10698,10145,9978,10090,10619,10491,10244,-8.0,-353.0,22.0
4.25,0.10,7.48,10698,10144,9977,10089,10618,10492,10244,-8.0,-353.0,22.0
4.23,0.05,7.43,10698,10145,9977,10089,10619,10492,10245,-8.0,-352.0,22.0
4.18,0.09,7.47,10699,10145,9978,10090,10618,10492,10244,-8.0,-353.0,22.0
4.09,0.10,7.43,10699,10145,9979,10090,10619,10491,10245,-8.0,-353.0,21.0
4.08,0.05,7.47,10699,10144,9978,10089,10619,10492,10245,-8.0,-352.0,22.0
4.04,0.09,7.43,10699,10145,9979,10090,10619,10492,10245,-8.0,-352.0,21.0
4.03,0.10,7.47,10698,10145,9978,10090,10619,10491,10245,-8.0,-353.0,21.0
4.03,0.01,7.47,10699,10145,9979,10090,10619,10491,10246,-9.0,-353.0,21.0
4.03,0.09,7.47,10698,10144,9977,10090,10619,10491,10246,-9.0,-351.0,21.0
4.03,0.05,7.43,10699,10145,9978,10090,10619,10492,10246,-9.0,-352.0,21.0
3.99,0.05,7.47,10699,10144,9979,10089,10620,10492,10246,-9.0,-352.0,21.0
3.98,0.05,7.47,10699,10145,9978,10090,10619,10492,10245,-9.0,-351.0,20.0
3.94,0.05,7.47,10699,10144,9978,10090,10619,10492,10246,-9.0,-351.0,20.0
3.89,0.05,7.43,10697,10145,9979,10090,10620,10491,10247,-10.0,-352.0,20.0
3.88,0.05,7.47,10699,10145,9979,10090,10619,10492,10247,-10.0,-352.0,20.0
3.80,0.05,7.47,10700,10145,9979,10090,10619,10492,10247,-10.0,-351.0,20.0
3.79,0.05,7.52,10699,10144,9979,10091,10619,10493,10247,-10.0,-351.0,20.0
3.70,0.05,7.52,10699,10145,9979,10089,10619,10492,10247,-10.0,-352.0,20.0
3.69,0.05,7.47,10698,10144,9980,10090,10619,10492,10246,-10.0,-351.0,20.0
3.60,0.05,7.47,10699,10145,9979,10090,10619,10493,10247,-10.0,-352.0,20.0
3.37,0.05,7.52,10699,10144,9978,10090,10619,10492,10247,-10.0,-351.0,20.0
3.30,0.05,7.48,10699,10145,9980,10090,10619,10493,10248,-10.0,-352.0,20.0
3.29,0.05,7.52,10699,10144,9978,10090,10619,10492,10247,-10.0,-351.0,20.0
3.29,0.05,7.48,10699,10145,9979,10090,10619,10492,10247,-10.0,-351.0,20.0
3.16,0.00,7.52,10699,10145,9980,10090,10619,10492,10248,-10.0,-352.0,20.0
3.10,0.04,7.48,10699,10144,9979,10090,10618,10493,10248,-11.0,-351.0,19.0
3.05,0.05,7.47,10699,10145,9980,10090,10619,10492,10249,-11.0,-351.0,20.0
3.05,0.00,7.47,10699,10145,9979,10091,10619,10492,10247,-11.0,-352.0,19.0
3.09,0.05,7.52,10699,10144,9980,10090,10619,10492,10249,-11.0,-351.0,19.0
3.05,0.05,7.48,10699,10144,9980,10090,10619,10491,10248,-11.0,-351.0,19.0
3.00,0.05,7.47,10700,10145,9980,10090,10620,10493,10249,-11.0,-351.0,19.0
2.96,0.05,7.47,10699,10145,9979,10090,10619,10492,10249,-11.0,-351.0,19.0
2.91,0.05,7.43,10699,10145,9980,10090,10619,10492,10250,-11.0,-351.0,19.0
2.90,0.05,7.47,10699,10144,9980,10090,10619,10493,10250,-12.0,-352.0,19.0
2.86,0.00,7.47,10699,10144,9978,10090,10620,10492,10250,-12.0,-351.0,19.0
2.81,0.04,7.47,10699,10144,9980,10090,10620,10493,10250,-12.0,-351.0,19.0
2.71,0.00,7.43,10699,10145,9980,10091,10619,10493,10250,-12.0,-351.0,19.0
2.70,0.04,7.47,10699,10145,9980,10091,10620,10493,10250,-12.0,-351.0,18.0
2.70,0.00,7.47,10699,10145,9980,10091,10619,10492,10250,-12.0,-351.0,19.0
2.61,0.00,7.47,10699,10144,9980,10091,10619,10493,10250,-12.0,-350.0,18.0
2.39,0.00,7.47,10699,10145,9981,10091,10620,10493,10250,-12.0,-351.0,18.0
2.36,0.00,7.43,10700,10144,9980,10090,10619,10493,10250,-12.0,-350.0,18.0
2.32,0.00,7.47,10699,10144,9980,10091,10619,10492,10251,-12.0,-351.0,18.0
2.27,0.00,7.47,10699,10145,9982,10091,10620,10492,10251,-12.0,-350.0,18.0
2.22,0.00,7.47,10699,10145,9980,10090,10620,10494,10251,-12.0,-350.0,18.0
2.12,0.00,7.47,10700,10143,9980,10091,10620,10494,10251,-13.0,-351.0,18.0
2.07,0.00,7.47,10700,10144,9981,10091,10620,10494,10252,-12.0,-350.0,18.0
2.11,0.04,7.47,10699,10144,9981,10091,10619,10493,10252,-13.0,-351.0,18.0
2.02,0.05,7.52,10699,10144,9981,10091,10620,10492,10252,-13.0,-351.0,17.0
1.88,0.00,7.48,10700,10145,9981,10091,10619,10493,10252,-13.0,-350.0,17.0
1.74,-0.04,7.47,10700,10144,9980,10091,10620,10493,10253,-14.0,-350.0,17.0
1.68,-0.05,7.43,10699,10144,9980,10090,10620,10493,10253,-14.0,-351.0,17.0
1.67,-0.00,7.47,10699,10145,9981,10091,10620,10493,10253,-14.0,-350.0,17.0
1.63,-0.04,7.47,10698,10145,9981,10092,10620,10493,10253,-14.0,-350.0,17.0
1.49,-0.00,7.47,10699,10144,9981,10091,10619,10494,10253,-14.0,-351.0,17.0
1.52,-0.00,7.43,10699,10144,9982,10091,10620,10494,10253,-14.0,-351.0,17.0
1.57,-0.00,7.47,10700,10144,9981,10090,10620,10493,10254,-14.0,-350.0,16.0
1.53,-0.00,7.47,10699,10144,9981,10091,10620,10494,10254,-14.0,-350.0,16.0
1.52,-0.00,7.42,10698,10144,9981,10092,10620,10494,10255,-14.0,-350.0,16.0
1.52,-0.00,7.47,10699,10144,9980,10091,10620,10493,10253,-15.0,-350.0,16.0
1.52,-0.04,7.47,10700,10144,9980,10093,10619,10493,10253,-15.0,-350.0,16.0
1.52,-0.00,7.47,10699,10145,9981,10091,10620,10493,10254,-15.0,-350.0,16.0
1.44,-0.04,7.47,10699,10144,9981,10092,10619,10494,10255,-14.0,-350.0,15.0
1.47,-0.00,7.47,10700,10144,9982,10091,10620,10493,10255,-16.0,-350.0,16.0
1.39,-0.00,7.52,10699,10144,9981,10092,10620,10493,10254,-16.0,-350.0,15.0
1.29,-0.00,7.52,10699,10145,9982,10091,10619,10494,10255,-15.0,-350.0,16.0
1.19,-0.00,7.48,10700,10145,9981,10091,10620,10493,10255,-15.0,-350.0,15.0
1.18,-0.04,7.52,10699,10144,9982,10091,10620,10494,10255,-15.0,-350.0,15.0
1.22,-0.00,7.47,10700,10143,9982,10091,10619,10494,10256,-15.0,-350.0,15.0
1.14,-0.00,7.47,10700,10143,9981,10091,10620,10494,10255,-15.0,-350.0,15.0
0.95,-0.04,7.47,10699,10144,9982,10091,10620,10494,10256,-16.0,-350.0,15.0
0.89,-0.05,7.43,10700,10144,9982,10092,10620,10494,10255,-16.0,-350.0,15.0
0.84,-0.05,7.42,10700,10145,9982,10092,10620,10493,10255,-16.0,-350.0,15.0
0.75,-0.00,7.47,10699,10145,9980,10092,10620,10494,10257,-16.0,-350.0,15.0
0.69,-0.04,7.43,10699,10144,9982,10091,10620,10494,10256,-16.0,-350.0,15.0
0.64,-0.00,7.47,10699,10145,9982,10093,10620,10495,10256,-16.0,-350.0,15.0
0.55,-0.04,7.43,10700,10144,9982,10092,10620,10494,10257,-16.0,-349.0,15.0
0.54,-0.00,7.42,10699,10144,9982,10093,10620,10494,10256,-17.0,-350.0,15.0
0.59,-0.05,7.47,10699,10144,9983,10092,10620,10495,10257,-17.0,-350.0,15.0
0.55,-0.05,7.43,10699,10144,9982,10092,10620,10494,10257,-16.0,-348.0,15.0
0.50,-0.05,7.51,10700,10144,9982,10092,10620,10494,10257,-16.0,-348.0,15.0
0.54,-0.00,7.57,10700,10144,9981,10092,10620,10494,10258,-16.0,-348.0,14.0
0.45,-0.04,7.70,10700,10144,9982,10092,10619,10494,10257,-17.0,-348.0,14.0
0.40,-0.05,7.76,10700,10145,9982,10092,10620,10494,10258,-17.0,-349.0,14.0
0.31,-0.05,7.81,10700,10145,9982,10092,10620,10495,10258,-17.0,-348.0,14.0
0.25,-0.00,7.82,10699,10144,9982,10093,10620,10495,10257,-17.0,-348.0,14.0
0.25,-0.04,7.86,10700,10144,9982,10092,10620,10495,10259,-17.0,-349.0,14.0
0.20,-0.05,7.82,10700,10144,9982,10092,10620,10494,10258,-17.0,-348.0,14.0
0.19,-0.05,7.91,10699,10144,9983,10092,10619,10495,10258,-18.0,-348.0,14.0
0.20,-0.05,7.91,10700,10144,9982,10091,10619,10494,10258,-18.0,-349.0,14.0
0.24,-0.00,7.96,10700,10144,9982,10092,10620,10495,10258,-18.0,-349.0,14.0
0.20,-0.04,7.96,10699,10144,9981,10092,10620,10494,10258,-18.0,-349.0,14.0
0.20,-0.05,8.01,10700,10144,9983,10092,10620,10495,10259,-18.0,-348.0,14.0
0.20,-0.05,7.97,10700,10144,9982,10093,10620,10495,10258,-18.0,-348.0,14.0
0.20,-0.09,7.96,10700,10145,9983,10092,10620,10494,10257,-18.0,-348.0,14.0
0.20,-0.05,7.92,10700,10144,9983,10092,10620,10495,10259,-18.0,-349.0,14.0
0.20,-0.05,7.96,10700,10144,9982,10092,10620,10494,10258,-19.0,-348.0,14.0
